,Abondance,Beaufonds,St Paul,Ste Rose,St Leu,Dattiers,Digue,Langevin,Le Bras de la Plaine,Le Gol,Le Port,Ste Marie,Bois Rouge,Tampon,La Vallee,St Andre,Moufia,Possession,Saline,St Pierre
2019-01-04 07:00:00,9.584886204824453,7.970085516448889,34.05842741945939,4.047654466184064,12.491076290303095,18.195740310576465,5.869961570656045,13.388455435113974,19.782933958348725,25.72747242513168,23.27157399324411,18.532775421579245,13.522633444573792,22.305469406943615,7.072967924853354,16.048767765170496,42.30789264021279,22.938375865096056,22.032491443472168,34.79093175400383
2019-01-04 08:00:00,10.910681439113507,9.072519198892142,38.76943804547714,4.607531848829936,14.218859913700651,20.71260125942957,6.681903090829597,15.24036583144513,22.51933781351731,29.286133383920532,26.49053155156321,21.096255551339333,15.393103536000618,25.390793990496952,8.05131101277963,18.268656386129297,48.159981150869704,26.111244979490763,25.080057322821567,39.60326343225757
2019-01-04 09:00:00,11.702619995398363,9.731036982252615,41.583470602934426,4.941963950139215,15.250918585279612,22.216000256992945,7.166900908474328,16.346569268981142,24.153876588757814,31.411831794295182,28.4133145994631,22.62750162955876,16.510393254252545,27.23375392365711,8.63570564067183,19.594664614344133,51.65561487055646,28.006497972372415,26.90046281248918,42.47781819235505
2019-01-04 10:00:00,12.06497848672917,10.032347618790403,42.871056090449464,5.094986316232263,15.72314615928816,22.90389376628353,7.388815949869615,16.85272243648309,24.90177426329004,32.384463904317855,29.293100990546247,23.328136816918203,17.0216190475571,28.077016542534864,8.903100571786506,20.201391408051766,53.2550729987893,28.873687743271464,27.733405446247,43.793096149022745
2019-01-04 11:00:00,12.350812990382861,10.270026542565729,43.886725289710945,5.215692945458703,16.09564725270146,23.44651579529283,7.563866286009254,17.251984611558175,25.491728592215942,33.15169255510769,29.987091368674154,23.880809696987043,17.424882595618318,28.742196351710604,9.114026213777054,20.67998775968105,54.516752609274604,29.557741694451536,28.39044467670017,44.83060963609468
2019-01-04 12:00:00,12.178476508474146,10.126724215436894,43.27435395473791,5.142916021896152,15.87105740394137,23.11935595178097,7.45832423737053,17.011259864433082,25.136030969170797,32.689111989057885,29.5686679148354,23.54758995416405,17.18174532469214,28.341143481309256,8.986854082280189,20.39143053359449,53.756055693445184,29.145309150880944,27.99429995657395,44.20506785576626
2019-01-04 13:00:00,12.201676499827874,10.146015619749761,43.356791576298335,5.15271327421732,15.901291759961989,23.163398312729147,7.472532341126357,17.043666305542217,25.183915094968143,32.75138473023199,29.624996211686664,23.592448100661898,17.21447654051355,28.395133344759223,9.003974034587937,20.430276198053456,53.85846095131391,29.20083094950918,28.047629083291422,44.28927848681942
2019-01-04 14:00:00,12.234162616544465,10.173028682064288,43.47222602431246,5.16643201564074,15.943627845504496,23.2250692528783,7.492427439788066,17.089043884015823,25.25096552079835,32.83858301867959,29.70387070771801,23.655261356089465,17.260308889381186,28.470733416276776,9.027946490455369,20.484670390288557,54.00185536507869,29.27857613497288,28.122303948834393,44.40719561650539
2019-01-04 15:00:00,11.96662554742447,9.950564557385043,42.521573960644574,5.053452310973169,15.594972069165715,22.71718267716602,7.328582790941859,16.715340112201492,24.698776579092705,32.120467808817146,29.054305489423836,23.137967325362975,16.882859888815663,27.848134484692622,8.830523060676668,20.036710946730427,52.82094102183812,28.63831127233615,27.50732448426538,43.436097607148234
2019-01-04 16:00:00,11.65775320162996,9.69372906064129,41.42404331225508,4.923016904311104,15.1924479334757,22.130826107761298,7.139423654223097,16.283897990882675,24.061272795757496,31.29140165304847,28.30438050377238,22.540749821031543,16.44709388971152,27.129342157632696,8.602597121026058,19.51954043048116,51.45757188357674,27.899123575083966,26.79732885464409,42.314962053360745
2019-01-04 17:00:00,11.393170244761397,9.473721358163202,40.48388823473333,4.811284708001232,14.847641972430935,21.62854755474503,6.977388158351766,15.91432061132626,23.51518105816328,30.581215785263257,27.661987706764638,22.02916768899179,16.0738126357709,26.51361788882918,8.407353617096687,19.07652730140839,50.28969705497514,27.2659284403212,26.189139919614167,41.35458679183146
2019-01-04 18:00:00,11.245641594699636,9.351047397096593,39.95966773664434,4.748984020590668,14.65538182624377,21.348482361739133,6.8870388847216395,15.708248184951472,23.210686098205677,30.18522367901682,27.303796297636836,21.743914919014493,15.865674968330062,26.1702965681291,8.298487910442962,18.829507880107535,49.638502439328384,26.912865550092665,25.850020221091643,40.819091733634984
2019-01-04 19:00:00,11.713866402400436,9.740388666106115,41.62343299042912,4.9467132573879065,15.265574964588943,22.237350192387456,7.173788416108679,16.36227858630998,24.17708885463518,31.442019072458375,28.440620254127534,22.649247024424707,16.526260009079635,27.25992600144312,8.644004693398763,19.61349540380911,51.705256751520295,28.03341266968155,26.926314592129323,42.51864006234135
2019-01-04 20:00:00,11.488104774873726,9.55266192222314,40.8212235702122,4.851375134386351,14.971361172938533,21.808769209913045,7.035527820271504,16.04692799951024,23.71112324249863,30.83603628635887,27.892483499287547,22.21272754444833,16.20774900439421,26.73454479519321,8.477408584062028,19.235484037472872,50.70874010066303,27.493124036362474,26.407363086555588,41.69917729480206
2019-01-04 21:00:00,11.246213731084687,9.351523143581058,39.9617007357982,4.7492256312206464,14.656127437519839,21.349568493056935,6.887389271624693,15.70904736214882,23.211866971517974,30.18675939084013,27.305185413160427,21.745021168468906,15.866482154816165,26.17162801540564,8.298910106618653,18.83046585538001,49.641027861564716,26.91423477651497,25.8513353738998,40.82116845708281
2019-01-04 22:00:00,11.259085205644299,9.362226113941965,40.00743755235522,4.754661197212172,14.672901613786205,21.374003421494894,6.895272000684592,15.727026622396982,23.23843333085891,30.22130862801694,27.336436642044642,21.76990869892678,15.884641601745559,26.20158186940833,8.308408344235692,18.852017629870407,49.697842825472705,26.945038556035875,25.88092264776402,40.867888948427975
2019-01-04 23:00:00,9.894869290675196,8.227844622826135,35.15990491278566,4.178558933391378,12.89504794852855,18.78420548483928,6.0598009451268,13.821449071330838,20.422730277735774,26.559519997012927,24.02419579436667,19.132140587925022,13.959966507731869,23.02684659289638,7.301713512084823,16.567798085368292,43.676164608830845,23.68022176531005,22.745040298062634,35.9160990386504
2019-01-05 00:00:00,8.904092458951997,7.403987572486243,31.639330949670512,3.7601583199446003,11.603862145457667,16.9033362131001,5.453030890372868,12.437502389627648,18.37779492737383,23.9001056781671,21.618644402568925,17.216432448793682,12.562150025150645,20.72116013644302,6.570590303972164,14.908858486123643,39.30285449004649,21.309112617132946,20.4675712075747,32.31980708490975
2019-01-05 01:00:00,8.30514380599211,6.905945980542314,29.511058501892308,3.507224989453128,10.823308974744958,15.766305066799987,5.086223658597795,11.60087301534893,17.14158185267052,22.29242514615003,20.164430174287936,16.058340361192702,11.717136019452688,19.3273166865122,6.128608571430876,13.90598921577418,36.65908232990627,19.875719561452062,19.09078584054805,30.145761273203462
2019-01-05 02:00:00,7.93879216877229,6.601314937947011,28.209283981087776,3.3525163357562007,10.345877511105165,15.070831055866913,4.86186314081253,11.089142102359084,16.38544243799446,21.309074750218297,19.27494864566886,15.34998426046974,11.20027658094944,18.47476141756417,5.8582669811500185,13.29257636762044,35.04199837034285,18.99897346621812,18.248664281683336,28.815989115651202
2019-01-05 03:00:00,7.684693394090318,6.390025109297732,27.30638284173742,3.2452115625732185,10.014734593808196,14.588455447169373,4.706248352002287,10.734209341734937,15.860989755822752,20.627030218943663,18.65801086359819,14.858673729969215,10.841786713118758,17.883435414949997,5.670760061958269,12.86711777195837,33.92040094607261,18.39086888615731,17.664575022891782,27.89366902339108
2019-01-05 04:00:00,7.686464528498842,6.3914978542417415,27.312676297018346,3.245959504692267,10.017042745886842,14.59181773035813,4.707333027468676,10.736683315196009,15.86464532713434,20.63178424634501,18.662311080059727,14.862098291881916,10.844285480540274,17.887557110661422,5.672067033850726,12.870083328793985,33.928218771220024,18.395107532908263,17.66864627662053,27.900097833813795
2019-01-05 05:00:00,7.759358088316571,6.4521107705487974,27.57169241503428,3.2767421281524993,10.112038032977129,14.730197285045932,4.7519743915636425,10.838503217516315,16.01509557234823,20.827443016841038,18.83929261480924,15.003041016178575,10.947125813625199,18.05719136961164,5.725857324053615,12.992135045224636,34.24997250277493,18.56955507850378,17.836204523911977,28.16468468552295
2019-01-05 06:00:00,7.917153995222987,6.5833222263047055,28.132396040264055,3.343378632090734,10.317678524616298,15.029753616001207,4.848611523163729,11.058917255024298,16.34078185995967,21.250994194912412,19.222412356132338,15.308145953540174,11.16974882265743,18.424406138658178,5.842299539889255,13.256345783893693,34.946487009655705,18.947189381639394,18.19892525887288,28.737447523904795
2019-01-05 07:00:00,8.729086850463354,7.258465796253721,31.017475281555367,3.686254236195566,11.375793876294258,16.57110935751668,5.3458542192549015,12.193049326745603,18.01658830258064,23.430360720280312,21.193740456904322,16.878051838911812,12.31524707359079,20.31389580771034,6.441448545889886,14.615832120633474,38.53037599242533,20.89029236822986,20.065291045954748,31.68457698917511
2019-01-05 08:00:00,9.881025862037866,8.216333447030971,35.110714406043535,4.172712915551022,12.877007116375403,18.757925419837978,6.051322973414799,13.802112156586166,20.39415783267622,26.522361869005426,23.99058471469713,19.105373743904362,13.940435800003225,22.99463085581212,7.291498041120489,16.54461888777256,43.61505941884269,23.647091922914544,22.713218822409978,35.86585057761804
2019-01-05 09:00:00,10.719878205642743,8.913861281095318,38.09144793274202,4.52695649888665,13.970204092985723,20.350384534842398,6.565051662018002,14.973846173975108,22.125525337695574,28.7739849011066,26.027271845503254,20.72732957766998,15.123912840239841,24.946766216355428,7.910511725082533,17.949178750466334,47.317771598812286,25.654618140934762,24.641463632818713,38.91069159235578
2019-01-05 10:00:00,11.096022243240064,9.226634962711282,39.4280182508458,4.685800439354402,14.460397066524195,21.064448226495575,6.79540922689095,15.499255404396722,22.901875989711556,29.783619772962652,26.940528781058493,21.454619691082954,15.65458767915763,25.82210987134929,8.18807941406684,18.57898782452863,48.978079423010925,26.55479923118905,25.5060946897534,40.27600791036662
2019-01-05 11:00:00,11.353222474568838,9.440503734310154,40.34193994211952,4.794414943772564,14.795581819139644,21.552711573297017,6.952923405108718,15.858520372332706,23.432729990658178,30.473989143849693,27.564996728464518,21.9519270167761,16.01745317132883,26.42065342927647,8.377874988847646,19.009639445584494,50.113366743231644,27.170326161059066,26.09731317424182,41.20958557671068
2019-01-05 12:00:00,11.133909775250428,9.258139444212357,39.56264580212836,4.701800174236726,14.509772306112803,21.136373096414452,6.81861225217005,15.552177841140091,22.98007478389532,29.88531638304471,27.03251761491202,21.527876807236563,15.708040500249844,25.910279847299176,8.21603773229145,18.642426053156086,49.14531579936877,26.645470985791327,25.593185627193268,40.4135309348796
2019-01-05 13:00:00,11.089247812548622,9.221001845031818,39.40394634732164,4.682939627649588,14.4515685912787,21.051587794041883,6.791260440252062,15.48979267719554,22.88789375642153,29.765436043381982,26.92408083773094,21.44152104808077,15.645030117275473,25.80634475392292,8.183080363481807,18.56764483489006,48.94817694109645,26.538586786497312,25.490522508398918,40.251418285532104
2019-01-05 14:00:00,11.089239765714808,9.220995153877404,39.40391775412819,4.6829362295077495,14.451558104600723,21.051572518106905,6.791255512222219,15.489781437137637,22.88787714798419,29.765414444304987,26.924061300463148,21.4415054891935,15.645018764570626,25.80632602773237,8.183074425487733,18.567631361410626,48.94814142219994,26.538567528960535,25.490504011382534,40.251389077376665
2019-01-05 15:00:00,10.949832790393115,9.10507457942717,38.90855638527121,4.624065288922765,14.269882169494975,20.786925336467995,6.7058801024017205,15.295053608705093,22.600145094917767,29.391222300880838,26.585588868757053,21.171956314521175,15.44833938970824,25.481905063653798,8.080201940214527,18.334210731893236,48.3327960525034,26.204941283451685,25.17005336384229,39.74537382995434
2019-01-05 16:00:00,10.797326782156592,8.978261813845712,38.36664960603989,4.559662685473205,14.071135502825824,20.497411234539726,6.612482602576219,15.082028659714663,22.285377008503144,28.981870114769627,26.21531270905636,20.877079615863412,15.233179522036611,25.127000683111167,7.9676632953570214,18.07885730810932,47.65963127145357,25.839966669892476,24.819492360848013,39.19181210671116
2019-01-05 17:00:00,10.740105467079308,8.930680782127249,38.16332241312813,4.535498380693362,13.996564371068196,20.388783529721294,6.57743921099615,15.00210021711456,22.167273833046142,28.82827832720729,26.076382518404596,20.76643982745143,15.152450043097456,24.993838090921077,7.92543801302077,17.983046927342283,47.40705516326744,25.70302565622899,24.687959434125325,38.984111897737776
2019-01-05 18:00:00,10.789104158798136,8.971424485792358,38.337431771329385,4.556190308498729,14.06041973495106,20.481801584502687,6.60744691596579,15.070543053726036,22.268405746519576,28.959799188605636,26.195348633968166,20.861180832213606,15.221578808240631,25.107865403896838,7.961595581037863,18.06508948970435,47.62333643614343,25.820288436769744,24.80059126229382,39.16196587567725
2019-01-05 19:00:00,11.517895190956462,9.577433438407702,40.92707925824725,4.8639554935194695,15.01018420662484,21.865322690382396,7.053772022011896,16.088540142794365,23.772609818485297,30.91599885366781,27.964812983158726,22.27032855078045,16.249778181187715,26.80387156656574,8.499391803572259,19.28536459516786,50.84023563419386,27.564417919949683,26.47584142562131,41.80730965137988
