,Abondance,Beaufonds,St Paul,Ste Rose,St Leu,Dattiers,Digue,Langevin,Le Bras de la Plaine,Le Gol,Le Port,Ste Marie,Bois Rouge,Tampon,La Vallee,St Andre,Moufia,Possession,Saline,St Pierre
2019-12-26 21:00:00,10.622721350664213,8.833072795333395,37.74621590568638,4.48592759467532,13.843588746519544,20.165944066296003,6.505551007251467,14.838134576017778,21.92499633770873,28.51319930032247,25.79138037102276,20.53947276481833,14.986841151705763,24.720667626336937,7.838816839586982,17.78650099206374,46.888919163649994,25.42210411732054,24.418132074128774,38.558034561405286
2019-12-26 22:00:00,10.544690253931241,8.76818788166681,37.46894433586816,4.45297541241222,13.741898193133846,20.017811522835242,6.457763320538177,14.72913840863119,21.76394236164912,28.303750502851113,25.60192518057081,20.3885963995962,14.876752633610792,24.5390775475636,7.781235410601875,17.65584707263602,46.54448823430679,25.235361511537114,24.238764324282293,38.274799632673385
2019-12-26 23:00:00,9.271916219675585,7.709842724576965,32.94633643623032,3.915488644796248,12.083212088524487,17.601604871398546,5.678292963816671,12.951289608712738,19.13697276331346,24.887407505137272,22.51170016569774,17.927634961430694,13.081086377881272,21.577141257829453,6.842018217251655,15.52473623242315,40.926436434230666,22.189381771642473,21.313076692738328,33.65492271209312
2019-12-27 00:00:00,8.37889264331968,6.967270082642094,29.773113717751453,3.538368792770749,10.919418864178613,15.90630826178252,5.1313888104569285,11.703887594849588,17.293797366467857,22.49037962763105,20.343488275564138,16.200936800063985,11.821183002675324,19.4989413046511,6.1830299959283925,14.029472994081928,36.9846112746761,20.052213941675603,19.26031008868862,30.4134525855019
2019-12-27 01:00:00,7.843873982145509,6.522387963926086,27.872006719685576,3.3124328111517456,10.222179609517605,14.890640426817773,4.803733487945591,10.956557543244044,16.189533986150902,21.054298117830648,19.044492534225633,15.166456005821056,11.066363270186132,18.25387254494505,5.788224074520772,13.133646996805629,34.62302746514961,18.771816983110106,18.030478683023667,28.471457935773035
2019-12-27 02:00:00,7.528606054742087,6.260234372500647,26.751750350053538,3.17929657905368,9.811320716785032,14.29214262384971,4.610657578772357,10.516181882442051,15.538829903313895,20.20806512815599,18.27903942988178,14.55687237891754,10.621574200394035,17.520196739159484,5.555578648105901,12.605767829272327,33.231428092924126,18.017323495920923,17.30578172111077,27.32710789215981
2019-12-27 03:00:00,7.398709202408193,6.152221715981306,26.290181748957014,3.1244417207635635,9.642038426134965,14.04554925364995,4.531106344145768,10.334738077949249,15.270726475041021,19.859399779907044,17.963657051209804,14.30571142188266,10.438311980876911,17.217907259255842,5.459723960792598,12.388270785281966,32.65806060942935,17.706456704301843,17.007191709041564,26.855612203214257
2019-12-27 04:00:00,7.4600640100545155,6.203239855720966,26.508196675624102,3.150351580920954,9.721996348087272,14.16202389120756,4.568681163018175,10.42044030647329,15.39736106221885,20.024086567849867,18.112623133380296,14.424343489790903,10.524873110152077,17.360689109314233,5.504999468215895,12.491002214549944,32.92888204219242,17.85328991742999,17.14822617158981,27.07831603923151
2019-12-27 05:00:00,7.725131045467162,6.423650082267736,27.450071852227538,3.26228820142941,10.067433162946616,14.665221408444147,4.731013117542246,10.79069386140373,15.944451924232865,20.735571785166034,18.756191246340297,14.93686160779357,10.898837316041229,17.977539901576122,5.700600187864079,12.934825876368544,34.098893603837574,18.487643540186784,17.75752784350075,28.040448394505137
2019-12-27 06:00:00,8.050754247617052,6.694414357587799,28.60712410715487,3.399797419620415,10.491787106543756,15.283377440639448,4.9304307884762775,11.245534079374034,16.61652900118292,21.609600101754463,19.54678638548072,15.566467588348866,11.358235905614988,18.735313986581904,5.940887074445472,13.480043736923257,35.536201380197575,19.266919083129668,18.50602816597222,29.22238570303728
2019-12-27 07:00:00,9.012989574578931,7.494538394425519,32.02628019763358,3.806145083585056,11.745777464014639,17.11006413810365,5.519721497879888,12.58961313444273,18.602555493192334,24.192404144690173,21.883040581074155,17.42698954304024,12.715785211456058,20.974580075836602,6.650948671247371,15.09119393399927,39.78352868672649,21.569723219647784,20.71788975252118,32.715078560963114
2019-12-27 08:00:00,10.216199455611841,8.495039124548088,36.301702516461866,4.314255221216977,13.313807182475326,19.394211708199443,6.25658948067783,14.270292646651185,21.085946647333078,27.422025068133063,24.80436767640952,19.753445802790527,14.413308356791648,23.77463013569054,7.538832440918925,17.105827758627893,45.094522827143194,24.449223289438745,23.483672344203427,37.08245360978622
2019-12-27 09:00:00,10.738297799012878,8.929177658483741,38.156899141080515,4.534735010574395,13.994208608126124,20.385351891827888,6.576332161642022,14.999575212348548,22.16354285729822,28.82342623722531,26.07199360024071,20.762944626194365,15.149899732939419,24.989631375902036,7.924104081873398,17.980020199181435,47.399076077772904,25.698699577790393,24.683804201569075,38.97755047854207
2019-12-27 10:00:00,11.050639572660502,9.188898075934068,39.26675787080527,4.666635541062102,14.401254121229583,20.978294747902314,6.767616040140158,15.435863534154684,22.808207441567806,29.66180493020251,26.830342164980387,21.366870413323223,15.590560500757288,25.716497582524376,8.154590213830756,18.502999865451137,48.77775934475691,26.446190246870398,25.401774901301152,40.11127925723423
2019-12-27 11:00:00,11.206207549010948,9.318256948709195,39.819544885496896,4.732331199916472,14.603991161544512,21.273621623759208,6.862888745865367,15.65316553169436,23.129295343542662,30.07937596195614,27.20805261404095,21.66766755445581,15.810040281210222,26.078527622634653,8.26938837453372,18.76348019571204,49.464439718528794,26.818492706997965,25.759374358882013,40.675955220272016
2019-12-27 12:00:00,11.180726298635106,9.297068617390323,39.7290011588488,4.721570582139307,14.570783856249978,21.225248570107905,6.84728355689576,15.617572559822012,23.076702763663338,30.010979931748455,27.14618554635857,21.618398498925572,15.774090599473938,26.019228926900222,8.250585014458066,18.720814830583112,49.351964934561416,26.757511440643494,25.700801370233265,40.58346414381183
2019-12-27 13:00:00,11.328979667874751,9.42034520155539,40.255796835713205,4.78417731520909,14.763988460445987,21.506689554299744,6.938076661953071,15.824657295598158,23.38269352350088,30.40891730810729,27.50613653359842,21.905052543522142,15.983250721598464,26.36423677794667,8.359985512593939,18.969047709147027,50.006358476154396,27.11230871566739,26.041586959069395,41.12158976588979
2019-12-27 14:00:00,11.409514840484125,9.487312320315299,40.54196625623793,4.818186957486653,14.868942339252609,21.659575781152395,6.987397891042388,15.93715123098751,23.54891584132595,30.625087473123752,27.701671481889655,22.060770643415328,16.09687206204212,26.551654217281225,8.41941477242197,19.10389440993365,50.361842449955084,27.30504403043246,26.226710753290497,41.4139139139469
2019-12-27 15:00:00,11.159023402608394,9.279022087302106,39.6518832365989,4.712405546461843,14.542500523073448,21.184048262493327,6.8339923020048445,15.587257306196959,23.03190860026626,29.952725650253527,27.093492114223814,21.576435048398796,15.743471528847184,25.96872302907097,8.234569812587845,18.684475876659068,49.25616788747518,26.70557246340543,25.650913571798434,40.50468762436296
2019-12-27 16:00:00,10.80095993502223,8.981282876215644,38.37955945917053,4.561196949637502,14.07587024757388,20.50430833322604,6.614707612581124,15.087103556191375,22.292875733231384,28.991622117888866,26.22413380342667,20.884104467770076,15.238305278712302,25.13545557536168,7.970344305140092,18.084940596460374,47.67566808588205,25.84866146545149,24.827843780751643,39.20499961574352
2019-12-27 17:00:00,10.623246627836538,8.83350957714737,37.74808239779348,4.486149416869879,13.844273290612492,20.166941241099593,6.505872696706053,14.838868298866698,21.926080494931664,28.51460923401159,25.792655714967545,20.54048841003944,14.987582227865289,24.72189002518937,7.839204456978793,17.787380507080492,46.89123774831947,25.423361201124635,24.41933951306518,38.559941196691696
2019-12-27 18:00:00,10.479664957491847,8.714117633749462,37.23788688856166,4.425515521295789,13.657156870048002,19.894368908875574,6.41794062644843,14.638309131691447,21.62973198944511,28.129211495779906,25.444047354461578,20.26286728921549,14.785013073058462,24.38775391894542,7.733251342122436,17.546969840385525,46.25746518553327,25.07974415118542,24.08929261884993,38.03877276679696
2019-12-27 19:00:00,10.786530636882134,8.969284534486661,38.328287154740785,4.555103521733135,14.057065907070312,20.476916066253803,6.605870843550807,15.066948281420203,22.263094070093103,28.952891416023416,26.189100264982702,20.856204820741738,15.217948009419656,25.101876431973878,7.9596965039307594,18.060780429097278,47.61197685538236,25.814129530785383,24.794675584383597,39.15262458320557
2019-12-27 20:00:00,10.559392001210151,8.780412772035895,37.52118474665008,4.4591838943662605,13.761057590849926,20.045721001349875,6.466766942459662,14.74967424849989,21.794286352101988,28.34321250476085,25.637620210466824,20.417022838345957,14.897494281993367,24.57329072100673,7.79208426000091,17.680463424127257,46.609382061130376,25.270545466541975,24.2725587913427,38.32816359290358
2019-12-27 21:00:00,10.412321090510462,8.658119433313882,36.998590755387255,4.397076508235821,13.569393973110834,19.76652477083182,6.376697996880107,14.544241206142713,21.490736153237687,27.94844904918005,25.280540167213008,20.13265512642961,14.690002406424671,24.231034628533557,7.6835563326130725,17.434210433701203,45.96020791681462,24.918578029854682,23.93449128461074,37.79433002328054
2019-12-27 22:00:00,10.4228179517539,8.666847850112653,37.03588974664829,4.4015092856715645,13.583073540275075,19.786451784797368,6.38312646883009,14.558903535560418,21.51240137787482,27.976624418445784,25.30602596619939,20.152951243451657,14.70481168051309,24.255462400791988,7.691302273597651,17.4517861967055,46.00654128677399,24.943698927845578,23.958620105818124,37.83243121460901
2019-12-27 23:00:00,9.18562748504059,7.638091367341141,32.63972261287541,3.879049299073926,11.970760136118736,17.43779620704984,5.625448146938927,12.830758925976879,18.958875256242965,24.655793796483753,22.3021958867809,17.76079211048504,12.95934774646405,21.376334415741336,6.778343235691382,15.380255866844013,40.54555611463337,21.982877136565556,21.114727357452878,33.34171445758985
2019-12-28 00:00:00,8.327681967842969,6.924687056179133,29.591144413520464,3.5167427541428427,10.852680830926264,15.809091024958734,5.100026445726471,11.632354993233834,17.188099981097928,22.352921423845977,20.219151585682468,16.101918832868968,11.748933507154758,19.379766373332693,6.145240140387432,13.943726724354741,36.75856625819891,19.929657481714816,19.14259363956821,30.22756961542658
2019-12-28 01:00:00,7.767015887061649,6.458478432048556,27.598903231853452,3.279975982225389,10.122017718316783,14.744734684274102,4.756664169135211,10.849199859608731,16.030901052309375,20.847997857226314,18.857885326951376,15.017847687988068,10.957929656593087,18.07501221714,5.731508237767296,13.004957131061223,34.28377419016524,18.587881583603593,17.853807277009018,28.192480733158007
2019-12-28 02:00:00,7.444370781612117,6.190190522631113,26.452433188143843,3.14372440091732,9.701544846679097,14.132232206333022,4.559070339696137,10.39851953609123,15.364970682694784,19.98196326107447,18.07452084201388,14.393999981047301,10.502732651595386,17.324168610328872,5.493418975861733,12.464725744138532,32.85961179631458,17.81573316768294,17.112152616412537,27.02135323048531
2019-12-28 03:00:00,7.217588445314122,6.001615032501109,25.646596835393723,3.0479552371784533,9.406000861757754,13.701713532441294,4.420184642930871,10.081743192782275,14.896898356531423,19.3732407182156,17.523905862687034,13.955506918283936,10.182781601585187,16.796412061504743,5.3260696556630585,12.085005320680882,31.858589715117326,17.273001792640674,16.590854838093453,26.198185524938033
2019-12-28 04:00:00,7.200495244660503,5.987401585617348,25.585858760742976,3.0407368551874208,9.383724908882868,13.669264170651973,4.409716450736189,10.057866899386195,14.861618473970363,19.32735964680008,17.482404516161726,13.922456505146004,10.158666021922166,16.756633616972547,5.313456082859735,12.056384761000652,31.783139961966693,17.23209465478307,16.55156320863698,26.136141139153022
2019-12-28 05:00:00,7.317925414615857,6.085047867143801,26.003128912397578,3.090327089409012,9.536760550657862,13.892191061120322,4.481632858520622,10.22189686944403,15.103991022511954,19.642562289256514,17.767518478994145,14.149512614211236,10.32433988697452,17.02991125505999,5.400111240548121,12.253007807530864,32.30147924289549,17.513126408188988,16.821496430530065,26.562385639241235
2019-12-28 06:00:00,7.470832170064294,6.212193864594805,26.546459685564642,3.154898926609234,9.736029473292307,14.182465932873328,4.575275783349949,10.43548159411388,15.419586239834327,20.0529901493636,18.138767630777927,14.445164174241429,10.540065140351816,17.385748234538514,5.512945608496675,12.509032235518594,32.976412930706985,17.8790600827091,17.172978619162734,27.117401982664806
2019-12-28 07:00:00,8.210212407994053,6.827008020917951,29.17373429590255,3.4671358857458228,10.699593856025865,15.586089357569847,5.0280859148427615,11.468270002195752,16.945646132930417,22.037613052184337,19.933941986365383,15.874786561809149,11.583204069706376,19.106397069048384,6.058555915744283,13.747037724067694,36.240053109437746,19.648531461129874,18.872569873304094,29.80118213908707
2019-12-28 08:00:00,9.292443297713364,7.72691153101533,33.01927626906124,3.9241571378092894,12.109963089246627,17.64057303161753,5.690864126026084,12.979962444638904,19.17934007164674,24.942505690227843,22.561538776737358,17.96732491905835,13.110046570632786,21.62491085064477,6.857165748630702,15.559106417033169,41.01704339557387,22.23850680259023,21.36026167350515,33.729431282759506
2019-12-28 09:00:00,10.187037440818518,8.470790140598988,36.198079756314364,4.30194023313066,13.27580308479715,19.33885117112333,6.238730123508462,14.229558273063942,21.025757073829503,27.343749237265207,24.73356391614022,19.6970598364414,14.372165746631408,23.706765748475394,7.517312937103276,17.056999385188576,44.96580107033953,24.379433284422717,23.41663849239985,36.97660220531434
2019-12-28 10:00:00,10.48988463078733,8.722615561463426,37.27420093483689,4.429831243504007,13.670475204357658,19.913769715246122,6.424199343372888,14.652584276701425,21.650825105999658,28.15664284522786,25.468860156429216,20.282627451831896,14.79943128240857,24.411536633228103,7.740792738011419,17.564081484681584,46.30257504196388,25.104201688005446,24.11278427640602,38.07586782964626
2019-12-28 11:00:00,10.76634553297191,8.952500088549064,38.25656247467786,4.546579442860766,14.030760568907468,20.43859710230955,6.593509112621433,15.038753125173157,22.221432586684216,28.898711147927244,26.140091948225464,20.817176084287762,15.189470283614085,25.05490266430214,7.944801325264477,18.02698284005465,47.52287937514984,25.765822906118764,24.748276689322772,39.079357299945116
2019-12-28 12:00:00,10.422398042482078,8.666498684485221,37.034397663262894,4.401331959868925,13.582526312208174,19.785654638133256,6.382869308626401,14.558316993743182,21.511534697017538,27.975497310206727,25.305006449693835,20.15213933144083,14.704219260421555,24.254485208865432,7.690992410262033,17.451083107879832,46.00468779827019,24.94269400859036,23.957654872925342,37.830907040559715
2019-12-28 13:00:00,10.206381658722352,8.486875367658312,36.266816476540875,4.310109209613018,13.301012575702886,19.375573815291208,6.250576880296534,14.256578854612657,21.065682992310915,27.395672423630852,24.7805306081458,19.73446268489018,14.399457126246729,23.751782648147927,7.531587601386335,17.0893890092387,45.05118686176107,24.425727515946416,23.461104467930408,37.046817265832026
2019-12-28 14:00:00,10.257205233861148,8.529136509987156,36.447410278915996,4.331571777503959,13.367246137671009,19.472056189220186,6.281702177621182,14.327570742910343,21.170581413534933,27.532091583961815,24.90392743980024,19.832732177510234,14.47116048946441,23.870056738855364,7.569091804263792,17.174487124851975,45.275523209070194,24.547357574397694,23.577931101073798,37.23129515073987
2019-12-28 15:00:00,10.115043115378112,8.410924961378575,35.9422589301484,4.271537352315853,13.181979684881107,19.202178703495143,6.194639467176228,14.12899444818986,20.877162822929943,27.15050416549777,24.558765672762352,19.557855819147637,14.270594079298526,23.539224142944782,7.464186218253434,16.93645333125404,44.64801657855244,24.207137770233427,23.251147288295012,36.71527936751039
2019-12-28 16:00:00,9.976145803207459,8.295428185272062,35.44870857136154,4.212881640194249,13.000967945590094,18.938499055340092,6.1095761844949195,13.934978532474773,20.590482700188254,26.7776800450615,24.221530675020265,19.289292099338,14.074633751884843,23.2159892415466,7.361689828328961,16.703886072906077,44.034920872901566,23.87473124133605,22.931868188207115,36.21111408006947
2019-12-28 17:00:00,9.902851582779322,8.234482109106892,35.188268767135064,4.1819298195547825,12.90545051539407,18.799358895229975,6.064689448432492,13.83259897544262,20.43920550280967,26.580945833022835,24.043576358451332,19.14757468111652,13.971228155274147,23.045422585195194,7.3076038789408075,16.58116349727567,43.71139861684589,23.699324842032784,22.763388954345572,35.94507292252347
2019-12-28 18:00:00,9.776314546124174,8.129263227882,34.73863875727396,4.128493796360568,12.74054675497042,18.559143726322905,5.987195827062575,13.655848261876912,20.178036639044343,26.241298804176047,23.736351426565975,18.902910067189065,13.792706060458992,22.750951900865523,7.214228497904217,16.36929207057588,43.152861431592505,23.396498700373403,22.472522050158062,35.48577259150783
2019-12-28 19:00:00,10.365216796539636,8.618950971308516,36.83121284989446,4.377184576105058,13.508007398766916,19.677102999692295,6.347850456125533,14.478444520907841,21.393514223121247,27.822013075049263,25.166173544687034,20.04157701836465,14.623546312171584,24.12141586356866,7.648796696112556,17.355339818179488,45.75228855610196,24.805848887653816,23.826214051925323,37.623352273327214
2019-12-28 20:00:00,10.176612682538176,8.46212167931451,36.16103697190679,4.297537904452926,13.262217482610012,19.319061035860777,6.23234580874652,14.214996659219434,21.004240667668313,27.315767404673267,24.70825317916344,19.67690313349206,14.35745819747945,23.682505770638627,7.5096202030044505,17.039544350139224,44.91978596440088,24.354484941935677,23.3926754121187,36.93876273115336
2019-12-28 21:00:00,9.905495537730486,8.236680627337796,35.19766365674359,4.183046349875308,12.908896131992682,18.80437812202685,6.066308655340768,13.83629213071642,20.444662551028085,26.588042659906932,24.049995734953672,19.152686877786113,13.97495832304918,23.05157546536678,7.309554930644993,16.585590489739232,43.723069090530096,23.705652307079752,22.769466534568608,35.95466987070845
2019-12-28 22:00:00,9.850833581599527,8.191227770042438,35.00343075447346,4.15996285090247,12.837660370856016,18.700609048782514,6.032832662511128,13.759938677162936,20.331841820028835,26.441320629096055,23.917279526379723,19.04699571615611,13.897839661405573,22.92436888574259,7.269218274146202,16.494065455347677,43.48179004745407,23.57483630483841,22.643816729761056,35.756259545885264
2019-12-28 23:00:00,8.68025961223341,7.217864660683765,30.843975157108385,3.6656347124297657,11.312161951538798,16.47841678632397,5.3159515155726424,12.124845981490209,17.915810264257626,23.299300069343847,21.075190620936322,16.78364234658878,12.246360199966553,20.200267492747628,6.405417498417904,14.534076637029234,38.31485151891507,20.773439907069783,19.9530533327967,31.50734534795443
2019-12-29 00:00:00,7.8580377178360665,6.534165483478619,27.922335388560377,3.3184140932244404,10.240637867579906,14.917528555789332,4.81240762162061,10.976341872451032,16.21876753590643,21.09231600470261,19.07888130171853,15.193842176827612,11.086345876328377,18.286833684637532,5.798675909429881,13.157362510994059,34.68554649731911,18.805713378537355,18.063036438926154,28.52286903771642
2019-12-29 01:00:00,7.340924630148282,6.104172321069232,26.0848531077794,3.100039555001112,9.566733254526588,13.935852273599227,4.49571800345042,10.254022860887044,15.151460752694328,19.704296113817968,17.823359303247226,14.1939825523228,10.356787842486103,17.083433883026505,5.417083034503874,12.291517296425495,32.40299827199624,17.568167713762293,16.87436403986795,26.645867500255033
2019-12-29 02:00:00,7.060559850877394,5.871041617288464,25.088619737688475,2.9816427658555797,9.201360335938997,13.403613850854322,4.324017427677573,9.862400960258272,14.572795780149193,18.951749137930108,17.142649113634544,13.651885611439695,9.961241139079155,16.430982943790152,5.2101936621456035,11.82207935674636,31.165462141883474,16.897203807794032,16.22989790137299,25.6282078542876
2019-12-29 03:00:00,6.845024527495711,5.691818314845621,24.322747925456643,2.890623165240272,8.920473519957746,12.994446262611572,4.192019609619744,9.56133478063727,14.127936970453051,18.373215499611792,16.619341260098427,13.235139115102616,9.6571576987373,15.929399882805454,5.051143841795706,11.461190737286017,30.214084616168464,16.381388580123875,15.734453295491003,24.845864218055908
2019-12-29 04:00:00,6.7609724952282155,5.621926834583074,24.024081881930783,2.8551283688984928,8.810936450349152,12.834883705578216,4.140544590636483,9.44392839059816,13.954455953789974,18.147605482317086,16.415267570917745,13.072621021047754,9.538574671423662,15.733798182976157,4.989119388344449,11.320455467484623,29.84307714864371,16.18023678059531,15.541245401086591,24.540774678554456
2019-12-29 05:00:00,6.7539323581808475,5.616072775065204,23.99906583150233,2.852155350590984,8.801761705122797,12.821518861935074,4.136233080511365,9.43409451682005,13.93992531009848,18.128708551473594,16.398174507242356,13.05900862377481,9.528642243363826,15.717414726962696,4.983924265266457,11.308667583717018,29.812001833193168,16.16338845227055,15.525062448473243,24.515220600778285
2019-12-29 06:00:00,6.8362088501241765,5.684487846748756,24.291422763999783,2.886900344215295,8.908984880839306,12.977710771684874,4.186620725764017,9.549020779083477,14.109741661764733,18.349552715136497,16.597937282641816,13.218093636896155,9.6447202872633,15.908884477853304,5.044638495571216,11.446429919493815,30.175172027764663,16.36029106089074,15.714188961402304,24.8138653373969
2019-12-29 07:00:00,7.3756231467085325,6.1330250521678975,26.20814898032042,3.114692582958227,9.611952551683842,14.001723185678994,4.51696801669157,10.302490785565967,15.22307750921029,19.797432861497608,17.907605383829928,14.261073574702325,10.40574150875692,17.16418254118078,5.4426880849370365,12.349615892712542,32.556158265973714,17.65120757441496,16.95412448280676,26.77181513237248
2019-12-29 08:00:00,8.031412076547129,6.678330832524822,28.538394660039668,3.3916293075068396,10.466580283083202,15.246658682136722,4.918585285207146,11.218516356904082,16.57660730730879,21.557682409440794,19.499824663074754,15.529068697538433,11.330947413731886,18.690301850199223,5.926613920581034,13.447657540056449,35.45082462354468,19.22062975005177,18.461566895437603,29.15217807205578
2019-12-29 09:00:00,8.724420097858243,7.2545852684569345,31.000892689807355,3.6842834874958945,11.369712138694798,16.562250095478326,5.342996213654587,12.186530667270148,18.006956257231955,23.41783435884031,21.182409839488816,16.86902847899596,12.30866308464122,20.30303557366701,6.43800481262234,14.608018190746726,38.50977684664767,20.87912398051634,20.054563721222486,31.667637750886026
2019-12-29 10:00:00,9.236887211985099,7.680715181392467,32.821866213996316,3.9006960519167384,12.037562093513044,17.53510656211737,5.656840551695401,12.902360044148447,19.0646738824547,24.793383662790234,22.426651670915533,17.859904920729555,13.03166644520777,21.49562349719058,6.816169287745372,15.466084267500914,40.771817645338174,22.10555098560964,21.232556559716247,33.52777547320814
2019-12-29 11:00:00,9.569452810976825,7.957252242673275,34.00358721447806,4.041137013164718,12.47096340676443,18.166441890067215,5.860509874845117,13.36689760945742,19.75107987007722,25.68604655880881,23.23410256591395,18.50293431381243,13.500859568145072,22.269553582075474,7.061579172047823,16.022926357312745,42.23976930979174,22.9014409467897,21.997015162311897,34.734912085057196
2019-12-29 12:00:00,9.421796674189649,7.834472273034205,33.47891371180542,3.978782488681654,12.278537119177235,17.88613467902384,5.77008252598666,13.160647105815427,19.44632178112512,25.289712256406602,22.875601626062437,18.21743504295855,13.292542038761171,21.925935580622713,6.952619389209942,15.775693474442743,41.58801196501323,22.548072957641583,21.657602413864012,34.19895427937799
2019-12-29 13:00:00,9.019194963530703,7.499698338899723,32.04833009835301,3.8087655915147596,11.753864360942906,17.121844314047287,5.523521792833785,12.598281007139699,18.615363240430582,24.209060469004548,21.898106922506077,17.43898792021334,12.724539952866925,20.989020947690904,6.655527809286071,15.101584129986096,39.81091940623552,21.584573843966435,20.732153894636348,32.737602695200565
2019-12-29 14:00:00,8.866809930500006,7.3729861673905575,31.506853186016215,3.7444140753521733,11.555275349825726,16.832559868828778,5.430198380461595,12.38542503993135,18.300844843418243,23.80003300101784,21.528124483919395,17.144345132138678,12.50955076049903,20.63439809461713,6.543078435571928,14.846433264995488,39.13828861233074,21.219888746076194,20.38187097373196,32.184480084122086
2019-12-29 15:00:00,8.898020665398285,7.398938716106817,31.61775575976884,3.7575942287524633,11.595949350785133,16.89180965176574,5.4493124117114,12.429021126974352,18.3652629172576,23.883807946729707,21.603902423380298,17.204692383869336,12.553583763974101,20.707030161139883,6.566109749885865,14.898691979961836,39.27605346348087,21.294581710898484,20.453614157208122,32.297767871231315
2019-12-29 16:00:00,8.873079240261093,7.378199263702523,31.52913021955686,3.7470615767530338,11.5634455487034,16.844461390651947,5.434037821701242,12.394182199124645,18.31378452139852,23.816860899707116,21.543346021543734,17.15646710285045,12.518395683228213,20.64898771979267,6.547704742645749,14.856930488880419,39.16596147965877,21.23489234451664,20.396282048701025,32.207236236191264
2019-12-29 17:00:00,8.912488309287555,7.41096894333695,31.669164319954486,3.7637038498947666,11.61480366367941,16.919274713477435,5.458172664387661,12.449229964233691,18.395123724937324,23.922641575138407,21.639029063184076,17.23266617399574,12.57399513255381,20.740698540843777,6.576785847545272,14.922916352784458,39.33991395293728,21.3292054139162,20.486870497803704,32.35028209001666
2019-12-29 18:00:00,9.275416803117738,7.712753551977019,32.95877522418695,3.916966925487441,12.087774068072504,17.608250303163487,5.68043678585495,12.956179328257718,19.14419786850218,24.896803669270604,22.52019938883432,17.934403484853043,13.08602510179711,21.585287641125696,6.844601400178975,15.530597548823277,40.94188808438944,22.197759304461048,21.321123379270457,33.66762902461812
2019-12-29 19:00:00,10.091331941057177,8.391208494954784,35.85800489808349,4.2615242297197495,13.15107915241298,19.157165923877017,6.1801183055176825,14.095873971438632,20.828223629950283,27.086859321889477,24.501196251917413,19.51200927915944,14.237141671828,23.48404467997399,7.44668904908014,16.896751750871726,44.54335494813699,24.150392617797223,23.19664312056919,36.62921325989278
2019-12-29 20:00:00,9.860736930964542,8.199462666070595,35.038620792033655,4.164144990933231,12.85056647008395,18.719409352656758,6.038897656810607,13.773771971455478,20.352282052940097,26.46790291106166,23.941324311325932,19.066144253319848,13.911811591846357,22.94741546674179,7.2765262453532165,16.510647452322925,43.525503643292346,23.598536820963865,22.666581262952548,35.792206425642775
2019-12-29 21:00:00,9.676831743930876,8.046540655703994,34.38514183247172,4.086482655069863,12.61090022133248,18.37028772997664,5.926270719206635,13.51688771135365,19.972706949810178,25.974269963613015,23.49481268079231,18.71055593882917,13.652352858621095,22.51944048242816,7.140817227916102,16.202719786366078,42.71374221569373,23.158418262060607,22.243843906124052,35.12467290729228
2019-12-29 22:00:00,9.720215614134045,8.082615487284125,34.53929978102891,4.1048034689257245,12.66743831901001,18.452646729240215,5.9528398036419565,13.577487597508325,20.06225003052561,26.090719684610818,23.600146320020926,18.794440453075104,13.713560071897044,22.620401262649473,7.172831454881942,16.27536098864707,42.90523954635047,23.262243753562206,22.34356911189174,35.2821463749171
2019-12-29 23:00:00,8.599506200492652,7.150716070333793,30.55703025720316,3.6315329087455908,11.20692366229877,16.32511625903254,5.266496632803244,12.012047203161432,17.749137507039634,23.082544113206367,20.879125800095142,16.62750227227423,12.132430961472373,20.012342178184877,6.3458271935505,14.398864520413776,37.95840423292233,20.580182306372755,19.767427878807073,31.214229042060097
2019-12-30 00:00:00,7.717431672445469,6.417247850661163,27.422713307573908,3.2590367907259226,10.057399297781576,14.650605085509978,4.726297879114821,10.779939147119551,15.928560636140976,20.71490535231817,18.737497594152156,14.921974550394163,10.887974818886804,17.959622304463537,5.694918595275477,12.921934179281898,34.0649084067014,18.469217540282028,17.739829524856635,28.01250144181085
2019-12-30 01:00:00,7.175136692909234,5.966315281438883,25.49575102489438,3.03002805248924,9.350677505109074,13.621124045411243,4.394186404673408,10.022445316618732,14.809279140580864,19.259292960667313,17.42083535395883,13.87342469250057,10.12288944693841,16.69762045936118,5.294743265688553,12.01392484032759,31.67120677235157,17.171407028552064,16.493272263649295,26.04409543047109
2019-12-30 02:00:00,6.921061044176071,5.755044682625589,24.592932060066722,2.922733045290744,9.019564725675474,13.138792338513888,4.238585778621898,9.667544859010857,14.284874189713236,18.577310503391015,16.8039537204138,13.38215887698221,9.764432205862194,16.106348274302334,5.1072534118109525,11.588504966354423,30.54971142651382,16.563357793092607,15.909236163785073,25.121859280084614
2019-12-30 03:00:00,6.820292177374036,5.671252713827502,24.2348653013408,2.880178804682414,8.888242185583339,12.947494904977535,4.176873061015634,9.526787895016135,14.076890099511008,18.306829645657285,16.55929248084493,13.187318089306594,9.6222645870434,15.871843990412787,5.032893117125777,11.419779317796253,30.10491549393504,16.322199568278062,15.677601781473188,24.756091477220842
